OKRSEK,STRANA,HLASY,batch
12033,27,3856,86
12033,28,2,86
12033,29,4,86
4012,1,68,86
4012,2,2,86
4012,3,12,86
4012,4,134,86
4012,5,31,86
4012,6,2884,86
4012,7,2,86
4012,8,264,86
4012,9,7,86
4012,10,0,86
4012,11,4036,86
4012,12,1,86
4012,13,6,86
4012,14,81,86
4012,15,0,86
4012,16,196,86
4012,17,0,86
4012,18,459,86
4012,19,731,86
4012,20,3413,86
4012,21,457,86
4012,22,2708,86
4012,23,4,86
4012,24,11,86
4012,25,1,86
4012,26,0,86
4012,27,1826,86
4012,28,2,86
4012,29,13,86
3034,1,60,86
3034,2,0,86
3034,3,73,86
3034,4,131,86
3034,5,25,86
3034,6,3960,86
3034,7,7,86
3034,8,608,86
3034,9,0,86
3034,10,1,86
3034,11,4370,86
3034,12,12,86
3034,13,128,86
3034,14,3,86
3034,15,61,86
3034,16,728,86
3034,17,0,86
3034,18,332,86
3034,19,720,86
3034,20,4623,86
3034,21,1615,86
3034,22,4162,86
3034,23,10,86
3034,24,449,86
3034,25,8,86
3034,26,132,86
3034,27,2987,86
3034,28,65,86
3034,29,12,86
10101,1,70,86
10101,2,0,86
10101,3,1,86
10101,4,0,86
10101,5,26,86
10101,6,3186,86
10101,7,2,86
10101,8,790,86
10101,9,0,86
10101,10,1,86
10101,11,4433,86
10101,12,0,86
10101,13,64,86
10101,14,0,86
10101,15,77,86
10101,16,664,86
10101,17,0,86
10101,18,78,86
10101,19,599,86
10101,20,2871,86
10101,21,458,86
10101,22,3063,86
10101,23,4,86
10101,24,65,86
10101,25,2,86
10101,26,64,86
10101,27,2898,86
10101,28,65,86
10101,29,24,86
12035,1,161,86
12035,2,9,86
12035,3,144,86
12035,4,23,86
12035,5,9,86
12035,6,2166,86
12035,7,0,86
12035,8,538,86
12035,9,13,86
12035,10,6,86
12035,11,3105,86
12035,12,2,86
12035,13,6,86
12035,14,74,86
12035,15,2,86
12035,16,18,86
12035,17,1,86
12035,18,256,86
12035,19,943,86
12035,20,1912,86
12035,21,349,86
12035,22,2741,86
12035,23,2,86
12035,24,5,86
12035,25,3,86
12035,26,1,86
12035,27,3366,86
12035,28,187,86
12035,29,8,86
20003,1,67,87
20003,2,0,87
20003,3,332,87
20003,4,464,87
20003,5,49,87
20003,6,6579,87
20003,7,7,87
20003,8,940,87
20003,9,8,87
20003,10,4,87
20003,11,6441,87
20003,12,0,87
20003,13,252,87
20003,14,67,87
20003,15,36,87
20003,16,2154,87
20003,17,0,87
20003,18,419,87
20003,19,985,87
20003,20,5797,87
20003,21,473,87
20003,22,8672,87
20003,23,5,87
20003,24,8,87
20003,25,8,87
20003,26,10,87
20003,27,6531,87
20003,28,271,87
20003,29,137,87
4097,1,101,87
4097,2,12,87
4097,3,49,87
4097,4,3,87
4097,5,3,87
4097,6,3751,87
4097,7,0,87
4097,8,329,87
4097,9,66,87
4097,10,0,87
4097,11,3956,87
4097,12,65,87
4097,13,0,87
4097,14,0,87
4097,15,0,87
4097,16,411,87
4097,17,0,87
4097,18,425,87
4097,19,589,87
4097,20,3207,87
4097,21,664,87
4097,22,4198,87
4097,23,12,87
4097,24,65,87
4097,25,0,87
4097,26,1,87
4097,27,1764,87
4097,28,6,87
4097,29,99,87
7021,1,132,87
7021,2,30,87
7021,3,129,87
7021,4,65,87
7021,5,18,87
7021,6,3488,87
7021,7,2,87
7021,8,523,87
7021,9,0,87
7021,10,3,87
7021,11,2696,87
7021,12,1,87
7021,13,2,87
7021,14,140,87
7021,15,86,87
7021,16,491,87
7021,17,0,87
7021,18,977,87
7021,19,921,87
7021,20,12755,87
7021,21,593,87
7021,22,4401,87
7021,23,2,87
7021,24,66,87
7021,25,0,87
7021,26,64,87
7021,27,2111,87
7021,28,4,87
7021,29,4,87
14032,1,12,87
14032,2,2,87
14032,3,0,87
14032,4,193,87
14032,5,9,87
14032,6,6785,87
14032,7,2,87
14032,8,720,87
14032,9,0,87
14032,10,12,87
14032,11,4306,87
14032,12,193,87
14032,13,85,87
14032,14,74,87
14032,15,49,87
14032,16,213,87
14032,17,0,87
14032,18,317,87
14032,19,846,87
14032,20,3630,87
14032,21,953,87
14032,22,5322,87
14032,23,0,87
14032,24,2,87
14032,25,5,87
14032,26,0,87
14032,27,4021,87
14032,28,17,87
14032,29,78,87
6097,1,11,87
6097,2,7,87
6097,3,71,87
6097,4,78,87
6097,5,14,87
6097,6,2956,87
6097,7,13,87
6097,8,390,87
6097,9,0,87
6097,10,55,87
6097,11,2624,87
6097,12,5,87
6097,13,76,87
6097,14,109,87
6097,15,0,87
6097,16,267,87
6097,17,0,87
6097,18,429,87
6097,19,265,87
6097,20,4609,87
6097,21,679,87
6097,22,3629,87
6097,23,9,87
6097,24,12,87
6097,25,130,87
6097,26,3,87
6097,27,2070,87
6097,28,1,87
6097,29,21,87
12037,1,9,87
12037,2,62,87
12037,3,71,87
12037,4,132,87
12037,5,2,87
12037,6,1373,87
12037,7,0,87
12037,8,1757,87
12037,9,3,87
12037,10,2,87
12037,11,3186,87
12037,12,1,87
12037,13,130,87
12037,14,2,87
12037,15,9,87
12037,16,147,87
12037,17,0,87
12037,18,227,87
12037,19,1660,87
12037,20,2857,87
12037,21,820,87
12037,22,2977,87
12037,23,3,87
12037,24,0,87
12037,25,3,87
12037,26,0,87
12037,27,4143,87
12037,28,205,87
12037,29,5,87
8073,1,397,87
8073,2,0,87
8073,3,72,87
8073,4,3,87
8073,5,17,87
8073,6,2022,87
8073,7,6,87
8073,8,797,87
8073,9,0,87
8073,10,15,87
8073,11,4751,87
8073,12,0,87
8073,13,2,87
8073,14,179,87
8073,15,34,87
8073,16,6,87
8073,17,0,87
8073,18,1130,87
8073,19,1248,87
8073,20,3359,87
8073,21,1298,87
8073,22,3286,87
8073,23,5,87
8073,24,8,87
8073,25,0,87
8073,26,64,87
8073,27,4530,87
8073,28,1,87
8073,29,149,87
6098,1,1,87
6098,2,0,87
6098,3,256,87
6098,4,0,87
6098,5,7,87
6098,6,3284,87
6098,7,0,87
6098,8,1039,87
6098,9,0,87
6098,10,0,87
6098,11,2217,87
6098,12,129,87
6098,13,68,87
6098,14,1,87
6098,15,0,87
6098,16,68,87
6098,17,0,87
6098,18,300,87
6098,19,333,87
6098,20,3156,87
6098,21,474,87
6098,22,4564,87
6098,23,4,87
6098,24,0,87
6098,25,0,87
6098,26,0,87
6098,27,3533,87
6098,28,6,87
6098,29,130,87
1009,1,211,87
1009,2,0,87
1009,3,2,87
1009,4,66,87
1009,5,34,87
1009,6,4968,87
1009,7,9,87
1009,8,135,87
1009,9,0,87
1009,10,3,87
1009,11,3711,87
1009,12,20,87
1009,13,66,87
1009,14,77,87
1009,15,0,87
1009,16,460,87
1009,17,0,87
1009,18,632,87
1009,19,756,87
1009,20,7352,87
1009,21,345,87
1009,22,6307,87
1009,23,4,87
1009,24,24,87
1009,25,0,87
1009,26,1,87
1009,27,2699,87
1009,28,4,87
1009,29,15,87
6087,1,2,87
6087,2,0,87
6087,3,7,87
6087,4,65,87
6087,5,15,87
6087,6,3604,87
6087,7,3,87
6087,8,1424,87
6087,9,0,87
6087,10,0,87
6087,11,3645,87
6087,12,0,87
6087,13,0,87
6087,14,1,87
6087,15,38,87
6087,16,259,87
6087,17,0,87
6087,18,475,87
6087,19,656,87
6087,20,2957,87
6087,21,684,87
6087,22,4066,87
6087,23,4,87
6087,24,0,87
6087,25,1,87
6087,26,0,87
6087,27,2467,87
6087,28,2,87
6087,29,9,87
3012,1,8,87
3012,2,0,87
3012,3,27,87
3012,4,0,87
3012,5,26,87
3012,6,2476,87
3012,7,1,87
3012,8,309,87
3012,9,3,87
3012,10,0,87
3012,11,5102,87
3012,12,1,87
3012,13,7,87
3012,14,0,87
3012,15,0,87
3012,16,529,87
3012,17,4,87
3012,18,558,87
3012,19,684,87
3012,20,4043,87
3012,21,278,87
3012,22,2426,87
3012,23,6,87
3012,24,16,87
3012,25,0,87
3012,26,74,87
3012,27,1702,87
3012,28,7,87
3012,29,19,87
7028,1,140,87
7028,2,31,87
7028,3,72,87
7028,4,75,87
7028,5,18,87
7028,6,3403,87
7028,7,2,87
7028,8,364,87
7028,9,0,87
7028,10,2,87
7028,11,3055,87
7028,12,5,87
7028,13,71,87
7028,14,43,87
7028,15,3,87
7028,16,349,87
7028,17,0,87
7028,18,603,87
7028,19,595,87
7028,20,10163,87
7028,21,265,87
7028,22,4170,87
7028,23,3,87
7028,24,65,87
7028,25,4,87
7028,26,3,87
7028,27,1959,87
7028,28,0,87
7028,29,18,87
12028,1,10,87
12028,2,5,87
12028,3,72,87
12028,4,71,87
12028,5,14,87
12028,6,2709,87
12028,7,1,87
12028,8,851,87
12028,9,7,87
12028,10,4,87
12028,11,2798,87
12028,12,65,87
12028,13,64,87
12028,14,71,87
12028,15,2,87
12028,16,488,87
12028,17,0,87
12028,18,350,87
12028,19,595,87
12028,20,1634,87
12028,21,355,87
12028,22,2558,87
12028,23,4,87
12028,24,6,87
12028,25,8,87
12028,26,0,87
12028,27,3658,87
12028,28,6,87
12028,29,8,87
9033,1,15,87
9033,2,30,87
9033,3,14,87
9033,4,65,87
9033,5,12,87
9033,6,962,87
9033,7,1,87
9033,8,355,87
9033,9,5,87
9033,10,1,87
9033,11,2859,87
9033,12,0,87
9033,13,3,87
9033,14,12,87
9033,15,40,87
9033,16,147,87
9033,17,0,87
9033,18,226,87
9033,19,972,87
9033,20,1912,87
9033,21,1084,87
9033,22,5491,87
9033,23,4,87
9033,24,4,87
9033,25,6,87
9033,26,0,87
9033,27,5737,87
9033,28,152,87
9033,29,102,87
17008,1,72,87
17008,2,5,87
17008,3,28,87
17008,4,6,87
17008,5,13,87
17008,6,2473,87
17008,7,6,87
17008,8,1461,87
17008,9,5,87
17008,10,100,87
17008,11,2766,87
17008,12,3,87
17008,13,128,87
17008,14,8,87
17008,15,2,87
17008,16,1505,87
17008,17,0,87
17008,18,267,87
17008,19,1070,87
17008,20,2015,87
17008,21,742,87
17008,22,2386,87
17008,23,5,87
17008,24,71,87
17008,25,134,87
17008,26,3,87
17008,27,4713,87
17008,28,140,87
17008,29,8,87
9034,1,219,88
9034,2,0,88
9034,3,81,88
9034,4,149,88
9034,5,23,88
9034,6,8312,88
9034,7,10,88
9034,8,1897,88
9034,9,231,88
9034,10,11,88
9034,11,7468,88
9034,12,13,88
9034,13,136,88
9034,14,349,88
9034,15,8,88
9034,16,730,88
9034,17,0,88
9034,18,444,88
9034,19,1305,88
9034,20,8228,88
9034,21,1262,88
9034,22,11810,88
9034,23,10,88
9034,24,130,88
9034,25,69,88
9034,26,64,88
9034,27,8032,88
9034,28,214,88
9034,29,23,88
44002,1,9,88
44002,2,3,88
44002,3,6,88
44002,4,206,88
44002,5,45,88
44002,6,2583,88
44002,7,6,88
44002,8,2095,88
44002,9,4,88
44002,10,2,88
44002,11,4395,88
44002,12,67,88
44002,13,14,88
44002,14,4,88
44002,15,120,88
44002,16,436,88
44002,17,1,88
44002,18,510,88
44002,19,1130,88
44002,20,1755,88
44002,21,920,88
44002,22,3643,88
44002,23,2,88
44002,24,71,88
44002,25,1,88
44002,26,0,88
44002,27,4348,88
44002,28,149,88
44002,29,28,88
8089,1,1748,88
8089,2,0,88
8089,3,65,88
8089,4,0,88
8089,5,9,88
8089,6,1959,88
8089,7,6,88
8089,8,2280,88
8089,9,0,88
8089,10,3,88
8089,11,2231,88
8089,12,0,88
8089,13,64,88
8089,14,4,88
8089,15,1,88
8089,16,343,88
8089,17,0,88
8089,18,18,88
8089,19,672,88
8089,20,2115,88
8089,21,830,88
8089,22,2472,88
8089,23,2,88
8089,24,5,88
8089,25,76,88
8089,26,0,88
8089,27,3394,88
8089,28,2,88
8089,29,13,88
13011,1,70,88
13011,2,0,88
13011,3,123,88
13011,4,65,88
13011,5,17,88
13011,6,2110,88
13011,7,8,88
13011,8,1590,88
13011,9,0,88
13011,10,4,88
13011,11,3799,88
13011,12,4,88
13011,13,18,88
13011,14,14,88
13011,15,72,88
13011,16,83,88
13011,17,0,88
13011,18,359,88
13011,19,762,88
13011,20,3028,88
13011,21,818,88
13011,22,2814,88
13011,23,2,88
13011,24,195,88
13011,25,137,88
13011,26,0,88
13011,27,3735,88
13011,28,68,88
13011,29,15,88
6049,1,6,88
6049,2,0,88
6049,3,74,88
6049,4,133,88
6049,5,31,88
6049,6,3206,88
6049,7,2,88
6049,8,5263,88
6049,9,4,88
6049,10,4,88
6049,11,3255,88
6049,12,1,88
6049,13,2,88
6049,14,11,88
6049,15,42,88
6049,16,796,88
6049,17,2,88
6049,18,994,88
6049,19,991,88
6049,20,4357,88
6049,21,1153,88
6049,22,2802,88
6049,23,0,88
6049,24,1,88
6049,25,11,88
6049,26,130,88
6049,27,4215,88
6049,28,204,88
6049,29,13,88
10094,1,18,88
10094,2,10,88
10094,3,10,88
10094,4,1,88
10094,5,16,88
10094,6,3327,88
10094,7,6,88
10094,8,338,88
10094,9,0,88
10094,10,4,88
10094,11,2029,88
10094,12,0,88
10094,13,0,88
10094,14,129,88
10094,15,19,88
10094,16,104,88
10094,17,0,88
10094,18,759,88
10094,19,737,88
10094,20,3490,88
10094,21,660,88
10094,22,2661,88
10094,23,0,88
10094,24,6,88
10094,25,0,88
10094,26,0,88
10094,27,3783,88
10094,28,71,88
10094,29,14,88
45001,1,195,88
45001,2,0,88
45001,3,65,88
45001,4,130,88
45001,5,22,88
45001,6,1873,88
45001,7,0,88
45001,8,136,88
45001,9,0,88
45001,10,1,88
45001,11,3516,88
45001,12,0,88
45001,13,0,88
45001,14,0,88
45001,15,0,88
45001,16,511,88
45001,17,0,88
45001,18,325,88
45001,19,390,88
45001,20,1445,88
45001,21,474,88
45001,22,3704,88
45001,23,0,88
45001,24,65,88
45001,25,0,88
45001,26,7,88
45001,27,3054,88
45001,28,260,88
45001,29,9,88
11030,1,6,88
11030,2,2,88
11030,3,6,88
11030,4,280,88
11030,5,2,88
11030,6,3524,88
11030,7,5,88
11030,8,1302,88
11030,9,61,88
11030,10,3,88
11030,11,4129,88
11030,12,0,88
11030,13,5,88
11030,14,8,88
11030,15,63,88
11030,16,198,88
11030,17,0,88
11030,18,423,88
11030,19,1364,88
11030,20,2490,88
11030,21,1181,88
11030,22,3187,88
11030,23,2,88
11030,24,6,88
11030,25,2,88
11030,26,64,88
11030,27,5462,88
11030,28,76,88
11030,29,21,88
5018,1,13,88
5018,2,0,88
5018,3,406,88
5018,4,11,88
5018,5,21,88
5018,6,2785,88
5018,7,3,88
5018,8,715,88
5018,9,0,88
5018,10,2,88
5018,11,2530,88
5018,12,1,88
5018,13,66,88
5018,14,0,88
5018,15,38,88
5018,16,214,88
5018,17,0,88
5018,18,363,88
5018,19,583,88
5018,20,2898,88
5018,21,287,88
5018,22,3145,88
5018,23,5,88
5018,24,75,88
5018,25,0,88
5018,26,0,88
5018,27,1639,88
5018,28,5,88
5018,29,31,88
11029,1,0,88
11029,2,0,88
11029,3,1,88
11029,4,66,88
11029,5,0,88
11029,6,2694,88
11029,7,1,88
11029,8,1202,88
11029,9,0,88
11029,10,1,88
11029,11,3013,88
11029,12,0,88
11029,13,0,88
11029,14,131,88
11029,15,0,88
11029,16,606,88
11029,17,2,88
11029,18,351,88
11029,19,1375,88
11029,20,1567,88
11029,21,679,88
11029,22,2549,88
11029,23,0,88
11029,24,3,88
11029,25,7,88
11029,26,0,88
11029,27,4356,88
11029,28,9,88
11029,29,1,88
27001,1,263,88
27001,2,30,88
27001,3,0,88
27001,4,261,88
27001,5,32,88
27001,6,7140,88
27001,7,0,88
27001,8,722,88
27001,9,65,88
27001,10,64,88
27001,11,5897,88
27001,12,0,88
27001,13,63,88
27001,14,15,88
27001,15,1,88
27001,16,983,88
27001,17,0,88
27001,18,210,88
27001,19,1299,88
27001,20,5299,88
27001,21,526,88
27001,22,7110,88
27001,23,0,88
27001,24,69,88
27001,25,134,88
27001,26,130,88
27001,27,6154,88
27001,28,73,88
27001,29,201,88
37002,1,134,88
37002,2,3,88
37002,3,1,88
37002,4,138,88
37002,5,29,88
37002,6,6521,88
37002,7,3,88
37002,8,1180,88
37002,9,65,88
37002,10,3,88
37002,11,5589,88
37002,12,5,88
37002,13,134,88
37002,14,1,88
37002,15,47,88
37002,16,658,88
37002,17,0,88
37002,18,632,88
37002,19,916,88
37002,20,5870,88
37002,21,850,88
37002,22,7462,88
37002,23,5,88
37002,24,73,88
37002,25,65,88
37002,26,3,88
37002,27,6467,88
37002,28,26,88
37002,29,17,88
6023,1,8,88
6023,2,1,88
6023,3,55,88
6023,4,1,88
6023,5,23,88
6023,6,3872,88
6023,7,1,88
6023,8,522,88
6023,9,0,88
6023,10,0,88
6023,11,3370,88
6023,12,0,88
6023,13,1,88
6023,14,133,88
6023,15,1,88
6023,16,275,88
6023,17,0,88
6023,18,666,88
6023,19,290,88
6023,20,5445,88
6023,21,599,88
6023,22,3191,88
6023,23,3,88
6023,24,73,88
6023,25,2,88
6023,26,1,88
6023,27,2341,88
6023,28,77,88
6023,29,128,88
18003,1,39,88
18003,2,44,88
18003,3,17,88
18003,4,147,88
18003,5,28,88
18003,6,5778,88
18003,7,2,88
18003,8,330,88
18003,9,78,88
18003,10,76,88
18003,11,6732,88
18003,12,8,88
18003,13,407,88
18003,14,14,88
18003,15,8,88
18003,16,743,88
18003,17,1,88
18003,18,468,88
18003,19,1320,88
18003,20,6102,88
18003,21,1152,88
18003,22,6997,88
18003,23,5,88
18003,24,69,88
18003,25,6,88
18003,26,17,88
18003,27,5435,88
18003,28,219,88
18003,29,26,88
14019,1,6,88
14019,2,64,88
14019,3,66,88
14019,4,3,88
14019,5,60,88
14019,6,4833,88
14019,7,0,88
14019,8,1557,88
14019,9,1,88
14019,10,9,88
14019,11,6487,88
14019,12,0,88
14019,13,63,88
14019,14,1,88
14019,15,47,88
14019,16,744,88
14019,17,1,88
14019,18,558,88
14019,19,1276,88
14019,20,5641,88
14019,21,1085,88
14019,22,4163,88
14019,23,0,88
14019,24,67,88
14019,25,5,88
14019,26,1,88
14019,27,6093,88
14019,28,684,88
14019,29,151,88
11005,1,76,88
11005,2,0,88
11005,3,129,88
11005,4,263,88
11005,5,10,88
11005,6,4992,88
11005,7,3,88
11005,8,1517,88
11005,9,0,88
11005,10,2,88
11005,11,6623,88
11005,12,2,88
11005,13,18,88
11005,14,239,88
11005,15,42,88
11005,16,281,88
11005,17,0,88
11005,18,416,88
11005,19,1805,88
11005,20,4392,88
11005,21,625,88
11005,22,4775,88
11005,23,5,88
11005,24,195,88
11005,25,5,88
11005,26,0,88
11005,27,5711,88
11005,28,81,88
11005,29,89,88
8032,1,551,89
8032,2,0,89
8032,3,65,89
8032,4,80,89
8032,5,15,89
8032,6,3820,89
8032,7,5,89
8032,8,459,89
8032,9,5,89
8032,10,7,89
8032,11,3509,89
8032,12,65,89
8032,13,66,89
8032,14,79,89
8032,15,0,89
8032,16,404,89
8032,17,12,89
8032,18,101,89
8032,19,1359,89
8032,20,3134,89
8032,21,333,89
8032,22,3966,89
8032,23,0,89
8032,24,205,89
8032,25,0,89
8032,26,0,89
8032,27,2484,89
8032,28,17,89
8032,29,202,89
11058,1,68,89
11058,2,0,89
11058,3,134,89
11058,4,325,89
11058,5,14,89
11058,6,3419,89
11058,7,2,89
11058,8,1059,89
11058,9,0,89
11058,10,1,89
11058,11,4904,89
11058,12,0,89
11058,13,4,89
11058,14,70,89
11058,15,37,89
11058,16,216,89
11058,17,0,89
11058,18,832,89
11058,19,1302,89
11058,20,4002,89
11058,21,549,89
11058,22,4979,89
11058,23,4,89
11058,24,5,89
11058,25,2,89
11058,26,0,89
11058,27,4610,89
11058,28,69,89
11058,29,11,89
4019,1,68,89
4019,2,0,89
4019,3,256,89
4019,4,65,89
4019,5,14,89
4019,6,3066,89
4019,7,0,89
4019,8,516,89
4019,9,0,89
4019,10,1,89
4019,11,4063,89
4019,12,0,89
4019,13,1,89
4019,14,195,89
4019,15,73,89
4019,16,514,89
4019,17,0,89
4019,18,563,89
4019,19,909,89
4019,20,4856,89
4019,21,596,89
4019,22,3567,89
4019,23,0,89
4019,24,1,89
4019,25,0,89
4019,26,64,89
4019,27,2180,89
4019,28,2,89
4019,29,144,89
38003,1,86,89
38003,2,18,89
38003,3,8,89
38003,4,11,89
38003,5,37,89
38003,6,4004,89
38003,7,7,89
38003,8,1052,89
38003,9,68,89
38003,10,0,89
38003,11,585,89
38003,12,66,89
38003,13,0,89
38003,14,65,89
38003,15,47,89
38003,16,205,89
38003,17,0,89
38003,18,299,89
38003,19,856,89
38003,20,3786,89
38003,21,506,89
38003,22,3529,89
38003,23,3,89
38003,24,80,89
38003,25,119,89
38003,26,0,89
38003,27,1981,89
38003,28,138,89
38003,29,99,89
8056,1,92,89
8056,2,5,89
8056,3,24,89
8056,4,146,89
8056,5,24,89
8056,6,3133,89
8056,7,13,89
8056,8,1566,89
8056,9,10,89
8056,10,8,89
8056,11,3414,89
8056,12,5,89
8056,13,4,89
8056,14,81,89
8056,15,25,89
8056,16,346,89
8056,17,0,89
8056,18,271,89
8056,19,1304,89
8056,20,3257,89
8056,21,1099,89
8056,22,3549,89
8056,23,0,89
8056,24,4,89
8056,25,3,89
8056,26,130,89
8056,27,4553,89
8056,28,20,89
8056,29,148,89
12042,1,69,89
12042,2,3,89
12042,3,16,89
12042,4,69,89
12042,5,7,89
12042,6,2765,89
12042,7,1,89
12042,8,910,89
12042,9,0,89
12042,10,1,89
12042,11,3731,89
12042,12,0,89
12042,13,66,89
12042,14,196,89
12042,15,42,89
12042,16,187,89
12042,17,0,89
12042,18,121,89
12042,19,719,89
12042,20,2488,89
12042,21,721,89
12042,22,3137,89
12042,23,1,89
12042,24,73,89
12042,25,0,89
12042,26,0,89
12042,27,4170,89
12042,28,6,89
12042,29,219,89
10030,1,2,89
10030,2,31,89
10030,3,64,89
10030,4,134,89
10030,5,16,89
10030,6,5465,89
10030,7,7,89
10030,8,1222,89
10030,9,4,89
10030,10,2,89
10030,11,4657,89
10030,12,3,89
10030,13,1,89
10030,14,11,89
10030,15,7,89
10030,16,663,89
10030,17,0,89
10030,18,636,89
10030,19,1142,89
10030,20,5152,89
10030,21,403,89
10030,22,3907,89
10030,23,3,89
10030,24,87,89
10030,25,5,89
10030,26,4,89
10030,27,3206,89
10030,28,12,89
10030,29,15,89
13027,1,71,89
13027,2,1,89
13027,3,872,89
13027,4,195,89
13027,5,42,89
13027,6,6631,89
13027,7,2,89
13027,8,662,89
13027,9,3,89
13027,10,72,89
13027,11,7037,89
13027,12,4,89
13027,13,128,89
13027,14,201,89
13027,15,57,89
13027,16,457,89
13027,17,0,89
13027,18,944,89
13027,19,1098,89
13027,20,4121,89
13027,21,1144,89
13027,22,5418,89
13027,23,4,89
13027,24,114,89
13027,25,0,89
13027,26,127,89
13027,27,4456,89
13027,28,72,89
13027,29,101,89
9004,1,13,89
9004,2,3,89
9004,3,25,89
9004,4,65,89
9004,5,11,89
9004,6,7220,89
9004,7,0,89
9004,8,20,89
9004,9,65,89
9004,10,0,89
9004,11,6564,89
9004,12,1,89
9004,13,65,89
9004,14,151,89
9004,15,24,89
9004,16,187,89
9004,17,0,89
9004,18,567,89
9004,19,572,89
9004,20,5964,89
9004,21,605,89
9004,22,8878,89
9004,23,4,89
9004,24,13,89
9004,25,65,89
9004,26,128,89
9004,27,2313,89
9004,28,22,89
9004,29,27,89
8039,1,69,89
8039,2,3,89
8039,3,3,89
8039,4,141,89
8039,5,40,89
8039,6,3029,89
8039,7,11,89
8039,8,785,89
8039,9,8,89
8039,10,1,89
8039,11,3018,89
8039,12,1,89
8039,13,8,89
8039,14,20,89
8039,15,0,89
8039,16,140,89
8039,17,4,89
8039,18,353,89
8039,19,877,89
8039,20,3362,89
8039,21,545,89
8039,22,3460,89
8039,23,6,89
8039,24,10,89
8039,25,14,89
8039,26,0,89
8039,27,2428,89
8039,28,72,89
8039,29,11,89
6092,1,0,89
6092,2,0,89
6092,3,68,89
6092,4,65,89
6092,5,0,89
6092,6,4868,89
6092,7,0,89
6092,8,1501,89
6092,9,2,89
6092,10,1,89
6092,11,3230,89
6092,12,0,89
6092,13,3,89
6092,14,1,89
6092,15,22,89
6092,16,164,89
6092,17,0,89
6092,18,957,89
6092,19,859,89
6092,20,4481,89
6092,21,1032,89
6092,22,4497,89
6092,23,3,89
6092,24,69,89
6092,25,8,89
6092,26,0,89
6092,27,3399,89
6092,28,172,89
6092,29,73,89
17016,1,3,89
17016,2,0,89
17016,3,176,89
17016,4,68,89
17016,5,62,89
17016,6,4443,89
17016,7,0,89
17016,8,590,89
17016,9,4,89
17016,10,345,89
17016,11,6776,89
17016,12,3,89
17016,13,0,89
17016,14,68,89
17016,15,3,89
17016,16,358,89
17016,17,2,89
17016,18,255,89
17016,19,1743,89
17016,20,5144,89
17016,21,854,89
17016,22,6769,89
17016,23,5,89
17016,24,58,89
17016,25,262,89
17016,26,0,89
17016,27,4359,89
17016,28,396,89
17016,29,12,89
4116,1,6,89
4116,2,60,89
4116,3,11,89
4116,4,131,89
4116,5,15,89
4116,6,3092,89
4116,7,7,89
4116,8,526,89
4116,9,0,89
4116,10,0,89
4116,11,3482,89
4116,12,0,89
4116,13,0,89
4116,14,66,89
4116,15,0,89
4116,16,330,89
4116,17,0,89
4116,18,530,89
4116,19,590,89
4116,20,3575,89
4116,21,513,89
4116,22,2924,89
4116,23,1,89
4116,24,65,89
4116,25,65,89
4116,26,0,89
4116,27,3034,89
4116,28,132,89
4116,29,10,89
5024,1,82,89
5024,2,0,89
5024,3,345,89
5024,4,5,89
5024,5,3,89
5024,6,4524,89
5024,7,7,89
5024,8,169,89
5024,9,10,89
5024,10,5,89
5024,11,4117,89
5024,12,52,89
5024,13,72,89
5024,14,196,89
5024,15,27,89
5024,16,404,89
5024,17,0,89
5024,18,268,89
5024,19,1138,89
5024,20,5263,89
5024,21,374,89
5024,22,4761,89
5024,23,2,89
5024,24,200,89
5024,25,0,89
5024,26,0,89
5024,27,3349,89
5024,28,23,89
5024,29,11,89
6045,1,65,89
6045,2,2,89
6045,3,9,89
6045,4,70,89
6045,5,8,89
6045,6,7116,89
6045,7,1,89
6045,8,520,89
6045,9,1,89
6045,10,0,89
6045,11,4892,89
6045,12,1,89
6045,13,130,89
6045,14,219,89
6045,15,36,89
6045,16,447,89
6045,17,1,89
6045,18,1380,89
6045,19,675,89
6045,20,7709,89
6045,21,478,89
6045,22,5271,89
6045,23,3,89
6045,24,66,89
6045,25,66,89
6045,26,0,89
6045,27,3188,89
6045,28,4,89
6045,29,179,89
8095,1,1765,89
8095,2,0,89
8095,3,129,89
8095,4,0,89
8095,5,26,89
8095,6,2168,89
8095,7,0,89
8095,8,1241,89
8095,9,132,89
8095,10,66,89
8095,11,2481,89
8095,12,0,89
8095,13,68,89
8095,14,75,89
8095,15,38,89
8095,16,222,89
8095,17,0,89
8095,18,93,89
8095,19,1178,89
8095,20,2085,89
8095,21,856,89
8095,22,2532,89
8095,23,7,89
8095,24,0,89
8095,25,0,89
8095,26,0,89
8095,27,3986,89
8095,28,131,89
8095,29,79,89
10100,1,130,89
10100,2,1,89
10100,3,0,89
10100,4,66,89
10100,5,5,89
10100,6,3045,89
10100,7,6,89
10100,8,335,89
10100,9,10,89
10100,10,0,89
10100,11,3153,89
10100,12,0,89
10100,13,1,89
10100,14,3,89
10100,15,10,89
10100,16,454,89
10100,17,1,89
10100,18,82,89
10100,19,192,89
10100,20,3977,89
10100,21,455,89
10100,22,2916,89
10100,23,2,89
10100,24,21,89
10100,25,0,89
10100,26,0,89
10100,27,3025,89
10100,28,136,89
10100,29,100,89
6066,1,65,90
6066,2,30,90
6066,3,177,90
6066,4,5,90
6066,5,10,90
6066,6,6944,90
6066,7,1,90
